source,target,value
40,77,0.0003050773589017215
40,78,0.002440618871213772
40,79,0.0003050773589017215
40,80,0.00021791239921551536
40,81,0.00021791239921551536
40,82,0.0001016924529672405
40,83,0.004372775477591341
40,84,0.001336529381855161
40,86,0.00029054986562068713
40,87,0.00014527493281034357
40,88,0.00037771482530689327
40,89,0.0002469673857775841
40,90,0.00015980242609137793
40,91,0.0005229897581172369
40,94,0.0011912544490448173
40,95,0.0001016924529672405
40,96,0.00011621994624827486
40,97,0.00013074743952930923
40,98,0.0002469673857775841
40,99,0.002513256337618944
40,100,0.00023243989249654973
40,104,0.0024260913779327376
40,105,0.0001743299193724123
40,108,0.00015980242609137793
40,109,0.00031960485218275586
40,110,0.0001016924529672405
40,111,8.716495968620615e-05
40,112,0.00011621994624827486
40,116,0.00018885741265344664
40,117,0.00027602237233965277
40,118,8.716495968620615e-05
40,119,0.0003050773589017215
40,120,0.00026149487905861846
40,121,0.0013074743952930922
40,122,0.00042129730514999636
40,123,0.0008861770901430958
40,124,0.00013074743952930923
40,125,0.001176726955763783
40,126,0.00039224231858792763
40,127,0.00021791239921551536
40,128,0.0005084622648362026
40,129,0.0002469673857775841
40,130,0.0006973196774896492
40,131,0.00027602237233965277
41,41,0.9444471793953769
41,42,0.00019244109288639262
41,43,0.00025509633243079953
41,44,0.0015126764975721095
41,45,0.00022376871265859607
41,46,0.0008905994763812124
41,47,0.0011770234285842153
41,48,0.001709592964711674
41,49,0.0005638971558996622
41,51,0.0022421625008391326
41,52,0.0011277943117993243
41,53,0.001369464521470608
41,54,7.608136230392267e-05
41,55,0.0007473875002797109
41,56,0.0016916914676989863
41,57,0.0001476873503546734
41,58,0.0018528049408131754
41,59,0.000170064221620533
41,60,0.0001029336078229542
41,61,0.001821477321040972
41,62,0.0035668732797780214
41,63,0.003199892591017924
41,64,0.0001879657186332207
41,65,0.0009845823356978227
41,66,4.922911678489114e-05
41,67,0.002430128219472353
41,68,0.0016737899706862987
41,69,0.0002685224551903153
41,74,0.007205352547606794
41,75,0.004520127995703641
41,76,5.817986529123498e-05
41,77,0.00042068517979816064
41,78,0.0016916914676989863
41,79,7.608136230392267e-05
41,80,5.370449103806306e-05
41,81,3.132761977220345e-05
41,83,0.0029850746268656717
41,84,0.0009264024704065877
41,85,1.7901497012687686e-05
41,86,0.00016111347311418918
41,88,8.50321108102665e-05
41,89,0.00021929333840542414
41,90,2.2376871265859607e-05
41,91,0.0004296359283045045
41,92,0.0010203853297231981
41,93,0.0006176016469377251
41,95,4.0278368278547296e-05
41,96,2.2376871265859607e-05
41,97,1.7901497012687686e-05
41,98,2.2376871265859607e-05
41,99,0.0016693145964331267
41,100,0.00010740898207612612
41,101,7.608136230392267e-05
41,103,0.00010740898207612612
41,104,3.580299402537537e-05
41,105,4.0278368278547296e-05
41,106,4.475374253171921e-05
41,107,2.685224551903153e-05
41,108,6.713061379757882e-05
41,109,5.817986529123498e-05
41,111,8.50321108102665e-05
41,112,8.950748506343843e-05
41,116,8.50321108102665e-05
41,117,0.0001253104790888138
41,118,5.817986529123498e-05
41,119,0.0001029336078229542
41,120,0.00012083510483564188
41,121,0.0001879657186332207
41,122,7.608136230392267e-05
41,123,0.0002058672156459084
41,125,0.0006892076349884759
41,126,4.922911678489114e-05
41,127,4.475374253171921e-05
41,128,0.0001253104790888138
41,129,5.370449103806306e-05
41,130,0.0001879657186332207
41,131,8.950748506343843e-05
42,42,0.9253207267673119
42,43,0.0013075959437093662
42,44,0.0005486416547032305
42,45,0.0001645924964109692
42,46,0.005971050008686826
42,47,0.0015270526055906584
42,48,0.0007863863717412972
42,50,0.004251972823950037
42,51,0.0013258839988661405
42,52,0.0004389133237625845
42,53,0.0014904764952771098
42,54,5.486416547032306e-05
42,55,0.0011155713645632356
42,56,0.0008961147026819433
42,57,0.0007406662338493613
42,58,0.0009235467854171049
42,59,8.22962482054846e-05
42,60,7.315222062709741e-05
42,61,0.001088139281828074
42,62,0.0009418348405738792
42,63,0.008604529951262332
42,64,0.005349256133356498
42,65,0.0005120655443896819
42,67,0.001755653295050338
42,68,0.007891295800148133
42,69,0.0014996205228554969
42,70,0.0004846334616545203
42,71,3.6576110313548705e-05
42,72,5.486416547032306e-05
42,74,0.00010972833094064612
42,75,0.0009144027578387176
42,77,0.00010972833094064612
42,80,0.009116595495652014
42,81,0.0012252996955038817
42,82,0.00018288055156774353
42,83,0.0012344437230822688
42,84,0.0004937774892329075
42,85,5.486416547032306e-05
42,86,7.315222062709741e-05
42,88,9.144027578387176e-05
42,89,0.00010058430336225894
42,91,0.000155448468832582
42,92,0.0005029215168112947
42,98,0.005934473898373278
42,99,0.0007498102614277484
42,100,0.00036576110313548706
42,102,3.6576110313548705e-05
42,103,5.486416547032306e-05
42,109,0.00017373652398935634
42,113,0.0008503945647900074
42,114,3.6576110313548705e-05
42,115,0.00017373652398935634
42,116,0.0001645924964109692
42,120,6.400819304871024e-05
42,121,0.00020116860672451787
42,122,0.00011887235851903329
42,123,0.0002651767997732281
42,124,3.6576110313548705e-05
42,125,0.00036576110313548706
42,126,0.00010972833094064612
42,127,3.6576110313548705e-05
42,128,0.00013716041367580763
42,129,9.144027578387176e-05
42,130,5.486416547032306e-05
42,131,6.400819304871024e-05
43,43,0.9338737155072322
43,44,0.0009440411471727595
43,45,0.00017361676269843853
43,46,0.003982334494395434
43,47,0.0013997851492561608
43,48,0.0013129767679069414
43,49,0.0005751055264385776
43,50,0.00032553143005957226
43,51,0.0015734019119545992
43,52,0.000770424384474321
43,53,0.0011068068622025456
43,55,0.001139360005208503
43,56,0.001649359245635166
43,57,0.00045574400208340117
43,58,0.0015082956259426848
43,59,0.00020616990570439576
43,60,5.425523834326204e-05
43,61,0.001356380958581551
43,62,0.0019314864850201287
43,64,0.014019553587898912
43,65,0.0005208502880953156
43,67,0.0024848899161214015
43,68,0.0042644617337803965
43,69,0.0009331900995041071
43,70,0.0009548921948414119
43,72,0.00021702095337304816
43,73,4.340419067460963e-05
43,74,0.00027127619171631024
43,75,0.001833827056002257
43,77,0.00033638247772822463
43,81,0.006022331456102086
43,82,0.00010851047668652408
43,83,0.0027019108694944496
43,84,0.0005534034311012728
43,85,6.510628601191445e-05
43,86,8.680838134921927e-05
43,88,0.00023872304871035298
43,89,8.680838134921927e-05
43,91,0.0003906377160714867
43,92,0.0011502110528771553
43,93,0.001432338292262118
43,95,0.00019531885803574336
43,96,4.340419067460963e-05
43,97,8.680838134921927e-05
43,98,0.0011827641958831125
43,99,0.001378083053918856
43,100,0.0001410636196924813
43,101,4.340419067460963e-05
43,103,6.510628601191445e-05
43,104,5.425523834326204e-05
43,105,9.765942901787168e-05
43,106,5.425523834326204e-05
43,107,6.510628601191445e-05
43,108,0.00017361676269843853
43,109,4.340419067460963e-05
43,111,4.340419067460963e-05
43,112,9.765942901787168e-05
43,113,7.595733368056687e-05
43,116,9.765942901787168e-05
43,117,0.00015191466736113373
43,118,7.595733368056687e-05
43,119,0.00015191466736113373
43,120,0.00019531885803574336
43,121,0.0004123398114087915
43,122,0.00015191466736113373
43,123,0.00034723352539687706
43,124,6.510628601191445e-05
43,125,0.0004882971450893583
43,126,5.425523834326204e-05
43,128,0.00015191466736113373
43,129,0.00015191466736113373
43,130,0.00030382933472226746
43,131,0.00010851047668652408
44,44,0.9239452657203997
44,45,0.0004476117556982154
44,46,0.0013703201994620807
44,47,0.003851816950350433
44,48,0.002638553507273691
44,49,0.0006949761470051239
44,50,6.674912146376897e-05
44,51,0.001974988711545635
44,52,0.002689596953098926
44,53,0.0014841863478414511
44,54,5.104344582523509e-05
44,55,0.0010287217543239688
44,56,0.002328366413412647
44,57,0.00018454168875277303
44,58,0.0029762255335021694
44,59,0.0005143608771619844
44,60,0.0002277322967587412
44,61,0.0016059053340400887
44,62,0.004503602489349588
44,63,0.0035416298564893887
44,64,0.0004279796611500481
44,65,0.0007735045251977934
44,66,6.674912146376897e-05
44,67,0.005485207216757956
44,68,0.0022419851974007105
44,69,0.00041227398551151425
44,70,0.0019396509413589335
44,71,8.245479710230284e-05
44,72,0.0004044211476922473
44,73,0.0005771835797161199
44,74,0.0005732571608064865
44,75,0.004236606003494513
44,76,4.711702691560163e-05
44,77,0.0004947287826138171
44,78,0.0017354771580579932
44,79,0.00014920391856607183
44,80,0.0001884681076624065
44,81,9.816047274083672e-05
44,82,4.3190608005968155e-05
44,83,0.0046135422188193255
44,84,0.0011936313485285746
44,85,6.674912146376897e-05
44,86,0.00033374560731884483
44,87,9.423405383120325e-05
44,88,0.00036123053968627916
44,89,0.0004044211476922473
44,90,0.00012171898619863753
44,91,0.0007813573630170603
44,92,0.0024226004672438504
44,93,0.0011033237136070047
44,94,4.711702691560163e-05
44,95,6.28227025541355e-05
44,96,5.4969864734868565e-05
44,97,7.067554037340243e-05
44,98,0.00010993972946973713
44,99,0.003007636884779237
44,100,0.00025521722912617546
44,101,0.00011779256728900406
44,102,6.674912146376897e-05
44,103,0.0003219663505899444
44,104,5.104344582523509e-05
44,105,0.0002120266211202073
44,106,0.00023558513457800812
44,107,5.889628364450203e-05
44,108,0.00016883601311423917
44,109,0.00019632094548167344
44,110,6.674912146376897e-05
44,111,0.0001884681076624065
44,112,0.00015705675638533876
44,113,3.533777018670122e-05
44,114,1.5705675638533876e-05
44,115,3.926418909633469e-05
44,116,0.00015313033747570528
44,117,0.00034945128295737875
44,118,8.638121601193631e-05
44,119,0.00024343797239727505
44,120,0.0004476117556982154
44,121,0.0008206215521133949
44,122,0.0003730097964151795
44,123,0.0007656516873785264
44,124,5.104344582523509e-05
44,125,0.0016137581718593556
44,126,0.0002630700669454424
44,127,0.00011779256728900406
44,128,0.0004162004044211477
44,129,0.00028662858040324324
44,130,0.0006125213499028211
44,131,0.0002591436480358089
45,45,0.9196693712441836
45,46,0.0012158907568919962
45,47,0.001426333387892534
45,48,0.0016017022470596488
45,49,0.0005261065775013445
45,51,0.0042906914209554095
45,52,0.001356185844225688
45,53,0.0018121448780601865
45,54,0.0007716229803353052
45,55,0.0004208852620010756
45,56,0.0015666284752262258
45,57,7.014754366684594e-05
45,58,0.0016484672761708794
45,59,0.0011808169850585732
45,60,0.0005728716066125751
45,61,0.0004676502911123062
45,62,0.003226787008674913
45,63,0.0012158907568919962
45,64,0.00016367760188930718
45,65,0.00040919400472326793
45,67,0.003425538382397643
45,68,0.0010054481258914584
45,69,0.0002688989173895761
45,70,0.0015900109897818411
45,71,4.676502911123062e-05
45,72,0.0002104426310005378
45,73,0.0002455164028339608
45,74,0.0003156639465008067
45,75,0.00169523230528211
45,77,0.000339046461056422
45,78,0.0007014754366684593
45,79,9.353005822246124e-05
45,80,4.676502911123062e-05
45,81,8.183880094465359e-05
45,83,0.0038464236443987187
45,87,0.0041854701054551404
45,88,0.0009820656113358431
45,89,0.00037412023288984497
45,90,0.00017536885916711483
45,91,0.00040919400472326793
45,92,0.0029345055767297217
45,93,0.0011691257277807656
45,94,7.014754366684594e-05
45,96,0.00014029508733369187
45,97,0.00017536885916711483
45,98,8.183880094465359e-05
45,100,0.0007248579512240746
45,102,0.0002455164028339608
45,103,0.0008300792667243435
45,104,0.00012860383005588422
45,105,0.0003624289756120373
45,106,0.00018706011644492249
45,107,0.00012860383005588422
45,108,0.00016367760188930718
45,109,0.0006664016648350364
45,110,0.0002338251455561531
45,114,0.00012860383005588422
45,115,4.676502911123062e-05
45,122,0.012649940374587883
45,123,0.0021862651109500315
45,124,0.0003624289756120373
45,126,0.001087286926836112
45,129,0.008943811817522856
45,130,0.0017887623635045712
45,131,0.0007950054948909206
46,46,0.9442001381808676
46,47,0.002672586036263141
46,48,0.0014868448079472672
46,49,0.0005858682053292999
46,50,8.169476966743227e-05
46,51,0.001505517898156966
46,52,0.0006698971112729446
46,53,0.0015942150766530352
46,54,4.434858924803466e-05
46,55,0.0011180512763057158
46,56,0.0012160849999066346
46,57,0.0003711276679177637
46,58,0.0016829122551491047
46,59,0.00039213489440367486
46,60,0.00017272608443971393
46,61,0.001972345153399436
46,62,0.0018603066121412432
46,63,0.005847011371911938
46,64,0.0026212350381864696
46,65,0.0005508561611861147
46,66,3.26779078669729e-05
46,67,0.0029083338001605888
46,68,0.0027122663529587513
46,69,0.00040847384833716133
46,70,0.0012744384068119432
46,71,6.068754318152111e-05
46,72,0.00010737026870576812
46,73,0.00011670681381061752
46,74,0.00018673090209698803
46,78,0.001892984520008216
46,79,0.00020073571975426214
46,80,0.00021240640113532388
46,81,0.00023341362762123504
46,82,4.434858924803466e-05
46,83,0.003438182734860792
46,84,0.0008379549231602338
46,85,7.235822456258286e-05
46,86,0.00012604335891546693
46,87,8.636304221985696e-05
46,88,0.0002497525815547215
46,89,0.00012837749519167927
46,90,5.835340690530876e-05
46,91,0.0004971710268332307
46,92,0.002931675162922712
46,93,0.00109237577726738
46,94,2.3341362762123504e-05
46,95,0.00010036785987713107
46,96,3.501204414318526e-05
46,97,4.2014452971822304e-05
46,98,0.00020306985603047448
46,99,0.001965342744570799
46,100,0.00010036785987713107
46,101,9.336545104849402e-05
46,102,6.302167945773346e-05
46,103,0.00017272608443971393
46,104,4.2014452971822304e-05
46,105,0.0001937333109256251
46,106,0.00011670681381061752
46,107,6.53558157339458e-05
46,108,0.00015638713050622748
46,109,9.103131477228166e-05
46,110,1.8673090209698803e-05
46,111,0.00012837749519167927
46,112,0.00011670681381061752
46,113,2.3341362762123504e-05
46,114,4.2014452971822304e-05
46,115,2.1007226485911152e-05
46,116,0.00010737026870576812
46,117,0.0001843967658207757
46,119,0.000413142120889586
46,120,0.0003011035796313932
46,121,0.0007702649711500756
46,122,0.00044115175620413423
46,123,0.0006768995201015816
46,124,6.302167945773346e-05
46,125,0.0007632625623214386
46,126,0.00028476462569790675
46,127,3.9680316695609956e-05
46,128,0.0003571228502604896
46,129,0.0003687935316415514
46,130,0.0005882023416055123
46,131,0.00027075980804063264
47,47,0.9335231577714994
47,48,0.0028363217060342525
47,49,0.0007289611861302985
47,50,9.940379810867707e-05
47,51,0.0016876555945562063
47,52,0.0014402505859301656
47,53,0.0011575020046432618
47,54,5.3015358991294434e-05
47,55,0.0008880072631041818
47,56,0.0021161964130691695
47,57,0.00022973322229560922
47,58,0.003083726714660293
47,59,0.0007046624799259552
47,60,0.00025624090179125644
47,61,0.0010735610195737122
47,62,0.0034658790940558736
47,63,0.003834777633703631
47,64,0.0011994724971780366
47,65,0.0006185125215651018
47,66,4.638843911738263e-05
47,67,0.0048266066414990975
47,68,0.0020587631074952674
47,69,0.0003954062191434043
47,70,0.0014026980399779985
47,71,4.1970492534774765e-05
47,72,0.00021206143596517774
47,73,0.00026286782166516827
47,74,0.0002518229552086486
47,75,0.001764969659751844
47,76,1.3253839747823609e-05
47,77,0.00019438964963474628
47,78,0.0014269967461823419
47,79,0.0001656729968477951
47,80,0.0001833447831782266
47,81,0.00022531527571300136
47,82,4.1970492534774765e-05
47,83,0.006001780432472791
47,84,0.0013761903604823514
47,85,9.719482481737314e-05
47,86,0.0002827485812869037
47,87,0.00013253839747823609
47,88,0.0004660933644651303
47,89,0.00031367420736515874
47,90,9.056790494346133e-05
47,91,0.000848245743860711
47,92,0.00298653188984292
47,93,0.000978575168047643
47,94,3.092562607825509e-05
47,95,7.289611861302985e-05
47,96,3.755254595216689e-05
47,97,6.626919873911804e-05
47,98,0.00019438964963474628
47,99,0.00331787788353851
47,100,0.0001656729968477951
47,101,0.00011486661114780461
47,102,9.498585152606919e-05
47,103,0.00026286782166516827
47,104,5.3015358991294434e-05
47,105,0.0002915844744521194
47,106,0.0001524191570999715
47,107,9.056790494346133e-05
47,108,0.00019218067634344232
47,109,0.00017450889001301086
47,110,2.8716652786951153e-05
47,111,7.731406519563772e-05
47,112,0.00018113580988692266
47,113,3.092562607825509e-05
47,114,2.6507679495647217e-05
47,115,5.08063856999905e-05
47,116,0.0002208973291303935
47,117,0.0003931972458521004
47,118,4.638843911738263e-05
47,119,0.00047272028433904204
47,120,0.0005257356433303365
47,121,0.000748841945752034
47,122,0.0005853779221955427
47,123,0.0010779789661563201
47,124,8.394098506954953e-05
47,125,0.0014645492921345087
47,126,0.00045946644459121845
47,127,6.626919873911804e-05
47,128,0.000337972913569502
47,129,0.0004903920706694735
47,130,0.0008548726637346228
47,131,0.00037773443281297287
48,48,0.9324788068444694
48,49,0.0004262310609510417
48,50,2.1858003125694446e-05
48,51,0.0014990947143705441
48,52,0.0019872567841777203
48,53,0.0012823361833740742
48,54,6.921700989803241e-05
48,55,0.0008870706268510997
48,56,0.0032058404584351854
48,57,0.00012021901719131946
48,58,0.0035646760097486694
48,59,0.0005136630734538196
48,60,0.00020036502865219909
48,61,0.0009544661364886576
48,62,0.004398923129046007
48,63,0.0027850738982655673
48,64,9.471801354467594e-05
48,65,0.0009107501302372687
48,66,6.37525091166088e-05
48,67,0.005429892276474595
48,68,0.0009307866331024886
48,69,0.00013479101927511576
48,70,0.0014025552005653937
48,71,4.735900677233797e-05
48,72,0.00022404453203836807
48,73,0.00032604854662494215
48,74,0.0002568315367269098
48,75,0.0055082167876750006
48,76,1.6393502344270836e-05
48,77,0.0009216791318001159
48,78,0.0007959956138273728
48,79,2.1858003125694446e-05
48,80,4.371600625138889e-05
48,81,1.2750501823321761e-05
48,82,7.286001041898149e-06
48,83,0.00795267013723183
48,84,0.0013406241917092595
48,85,6.37525091166088e-05
48,86,0.0002550100364664352
48,87,0.0001366125195355903
48,88,0.0003278700468854167
48,89,0.00041348055912771996
48,90,9.28965132842014e-05
48,91,0.0011766891682665512
48,92,0.0031238729467138312
48,93,0.0007632086091388311
48,94,2.9144004167592596e-05
48,95,1.2750501823321761e-05
48,96,4.553750651186343e-05
48,97,1.8215002604745373e-05
48,98,2.5501003646643522e-05
48,99,0.0035136740024553823
48,100,0.00011475451640989585
48,101,0.00017304252474508103
48,102,8.014601146087964e-05
48,103,0.0002513670359454861
48,104,9.653951380515048e-05
48,105,0.0002459025351640625
48,106,0.00017486402500555557
48,107,6.557400937708334e-05
48,108,6.921700989803241e-05
48,109,0.000122040517451794
48,110,3.278700468854167e-05
48,111,0.00014207702031701392
48,112,0.0002112940302150463
48,114,1.6393502344270836e-05
48,115,1.2750501823321761e-05
48,116,0.0001894360270893519
48,117,0.000535521076579514
48,118,0.00015300602187986114
48,119,0.0003624785518344329
48,120,0.0004153020593881945
48,121,0.0007049206008036459
48,122,0.0003916225560020255
48,123,0.0008469976211206598
48,124,2.9144004167592596e-05
48,125,0.0016903522417203705
48,126,0.0003060120437597223
48,127,6.193100885613426e-05
48,128,0.0003551925507925348
48,129,0.0003970870567834491
48,130,0.0006302390901241899
48,131,0.00028597554089450236
49,49,0.9277054997043169
49,50,0.00211477643791942
49,51,0.00192193968066233
49,52,0.0009513280024683105
49,53,0.0012727225978967937
49,54,0.00019283675725708996
49,55,0.0006620728665826755
49,56,0.0016198287609595558
49,57,0.00030853881161134396
49,58,0.0018126655182166456
49,59,0.0005720823798627002
49,60,0.0002056925410742293
49,61,0.0013562851927081995
49,62,0.002937546602216337
49,63,0.006035790502146916
49,64,0.00212120432982799
49,65,0.00115059265163397
49,66,4.499524335998766e-05
49,67,0.003342503792456226
49,68,0.0029889697374848945
49,69,0.00057851027177127
49,70,0.002519733628159309
49,71,0.00012212994626282364
49,72,0.0004306687578741676
49,73,0.0003021109197027743
49,74,0.0005206592445941429
49,75,0.0020504975188337235
49,77,0.0002056925410742293
49,78,0.0028347003316792226
49,79,0.0003728177306970406
49,80,0.000289255135885635
49,81,0.0005463708122284216
49,82,5.785102717712699e-05
49,83,0.003445350062993341
49,85,0.0020440696269251536
49,86,0.0005592265960455609
49,87,0.00028282724397706526
49,88,0.0005013755688684339
49,89,0.00023140410870850796
49,90,0.0001285578381713933
49,91,0.00042424086596559794
49,92,0.0022433342760908134
49,101,8.999048671997532e-05
49,102,0.0001285578381713933
49,103,0.0003663898387884709
49,104,5.785102717712699e-05
49,105,0.00023140410870850796
49,106,0.0002249762167999383
49,108,0.004518808011724475
49,113,0.0004113850821484586
49,114,0.0007520633533026509
49,115,0.0010284627053711464
49,116,0.003824595685598951
49,117,0.0003213945954284833
49,118,5.142313526855733e-05
49,119,0.00034710616306276194
49,120,0.0005463708122284216
49,121,0.0009513280024683105
49,122,0.0006877844342169542
49,123,0.0009898953539197286
49,124,0.00021854832489136863
49,125,0.0016969634638623918
49,126,0.00037924562260561025
49,127,0.00014141362198853263
49,128,0.0005977939474969789
49,129,0.0005078034607770036
49,130,0.0006170776232226879
49,131,0.00029568302779420464
50,50,0.9249940471465989
50,51,0.0011111993015318676
50,52,0.00031748551472339075
50,53,0.0013493134375744107
50,55,0.0011905706802127153
50,56,0.0009524565441701722
50,57,0.0006349710294467815
50,58,0.00103182792285102
50,61,0.0011111993015318676
50,62,0.0015080561949361061
50,63,0.010080165092467655
50,64,0.00722279545995714
50,65,0.0007143424081276292
50,67,0.0019049130883403444
50,68,0.0061909675371061195
50,69,0.0014286848162552584
50,70,0.0007937137868084769
50,75,0.0005555996507659338
50,80,0.009127708548297484
50,81,0.0015874275736169538
50,82,0.00031748551472339075
50,83,0.0021430272243828877
50,85,0.001746170330978649
50,91,0.00031748551472339075
50,92,0.0007143424081276292
50,113,0.011191364393999524
50,114,0.0007143424081276292
50,115,0.0019049130883403444
50,116,0.0016667989522978013
50,120,0.00031748551472339075
50,121,0.0006349710294467815
50,123,0.00039685689340423846
50,124,0.00031748551472339075
50,125,0.0006349710294467815
50,128,0.00031748551472339075
50,130,0.00031748551472339075
51,51,0.9364540323289116
51,52,0.0012573574628832469
51,53,0.0013836422735658438
51,54,0.0001894272160238953
51,55,0.0009087015725204252
51,56,0.0021633137134323115
51,57,0.0002223710796802249
51,58,0.0024405912325397524
51,59,0.0004776860230167794
51,60,0.00020589914785206008
51,61,0.0015291443380479662
51,62,0.0038461960818764827
51,63,0.005402793639638056
51,64,0.0007824167618378284
51,65,0.0013479530879381533
51,66,6.0397083369937626e-05
51,67,0.003868158657647369
51,68,0.0020260476148642715
51,69,0.0004200342616182026
51,70,0.002111152595976456
51,71,6.588772731265922e-05
51,72,0.000373363788105069
51,73,0.00036238250021962577
51,74,0.0007028024246683651
51,75,0.0031131951155231484
51,76,4.9415795484494425e-05
51,77,0.00038159975401915136
51,78,0.001979377141351138
51,79,0.00015099270842484406
51,80,0.00020040850390933847
51,81,0.0001866818940525345
51,82,3.8434507599051216e-05
51,83,0.004480365457260827
51,84,0.0011530352279715366
51,85,0.00010432223491171044
51,86,0.00032394799262057454
51,87,0.00035414653430554334
51,88,0.0003953263638759554
51,89,0.00029924009487832735
51,90,5.7651761398576824e-05
51,91,0.0007000571026970044
51,92,0.0021852762892031977
51,93,0.0011942150575419486
51,94,4.667047351313362e-05
51,95,9.608626899762805e-05
51,96,8.510498111218484e-05
51,97,0.00012903013265395765
51,98,0.00021413511376614248
51,99,0.0030308354563823247
51,100,0.00039807168584731617
51,101,0.00014550206448212246
51,102,5.216111745585522e-05
51,103,0.00032943863656329615
51,104,5.216111745585522e-05
51,105,0.0001866818940525345
51,106,0.00011530352279715365
51,107,4.392515154177282e-05
51,108,0.0002278617236229465
51,109,0.0001866818940525345
51,110,6.588772731265922e-05
51,111,7.412369322674163e-05
51,112,0.00010432223491171044
51,113,5.7651761398576824e-05
51,114,4.392515154177282e-05
51,115,6.0397083369937626e-05
51,116,0.00033492928050601775
51,117,0.00030747606079240973
51,118,6.0397083369937626e-05
51,119,0.0002498242993938329
51,120,0.00033492928050601775
51,121,0.000883993674778178
51,122,0.0008510498111218484
51,123,0.000829087235350962
51,124,5.216111745585522e-05
51,125,0.0016032680312747078
51,126,0.00031571202670649216
51,127,9.608626899762805e-05
51,128,0.0004776860230167794
51,129,0.0009004656066063428
51,130,0.0007082930686110867
51,131,0.00029924009487832735
52,52,0.9304609896556413
52,53,0.001473699523419489
52,54,0.00012649781316905484
52,55,0.0007653117696727817
52,56,0.0027481649910977165
52,57,0.00010119825053524387
52,58,0.002985348390789694
52,59,0.0007083877537467071
52,60,0.00027829518897192065
52,61,0.0008791598015249312
52,62,0.004111178927994282
52,63,0.0020682392453140468
52,64,6.324890658452742e-05
52,66,0.0015495982113209218
52,67,0.005461543083573943
52,68,0.0011131807558876826
52,69,0.0001644471571197713
52,70,0.001584385109942412
52,71,3.794934395071645e-05
52,72,0.00030043230627650524
52,73,0.0005755650499191995
52,74,0.00034470654088567443
52,75,0.005474192864890848
52,76,7.273624257220653e-05
52,77,0.0008412104575742146
52,78,0.0008032611136234982
52,79,4.111178927994282e-05
52,80,1.8974671975358226e-05
52,81,2.2137117304584596e-05
52,82,1.8974671975358226e-05
52,83,0.006647460082033832
52,84,0.0013756637182134714
52,85,0.00015495982113209218
52,86,0.0003383816502272217
52,87,0.0001834218290951295
52,88,0.0004617170180670502
52,89,0.0004237676741163337
52,90,0.0001834218290951295
52,91,0.0008981344735002894
52,92,0.003836046184351588
52,93,0.0008253982309280828
52,94,5.376157059684831e-05
52,96,5.692401592607468e-05
52,97,4.427423460916919e-05
52,98,1.8974671975358226e-05
52,100,0.00024350829035043057
52,101,0.0001834218290951295
52,102,0.00011068558652292299
52,103,0.00043325501010401285
52,104,8.222357855988564e-05
52,105,0.00039214322082407
52,106,0.0002941074156180525
52,107,7.906113323065927e-05
52,108,0.0002529956263381097
52,109,0.00015812226646131855
52,110,4.743667993839556e-05
52,112,0.005404619067647868
52,113,2.2137117304584596e-05
52,114,7.58986879014329e-05
52,115,5.059912526762193e-05
52,116,0.0003794934395071645
52,117,0.0005059912526762194
52,118,0.00023718339969197783
52,119,0.0005407781512977094
52,120,0.0006261641751868214
52,121,0.0016254968992223547
52,122,0.0007874488869773664
52,123,0.0013472017102504341
52,124,0.00015495982113209218
52,125,0.002046102128009462
52,126,0.00046804190872550293
52,127,0.00012649781316905484
52,128,0.0008475353482326674
52,129,0.0005945397218945577
52,130,0.0007811239963189137
52,131,0.0003984681114825227
53,53,0.9355990870573994
53,54,0.0009898617976394632
53,55,0.0008259356400685968
53,56,0.0020270099868859074
53,57,0.00031209018460607283
53,58,0.002238222536063755
53,59,0.0004697114899626753
53,60,0.00021751740139211136
53,61,0.0014910975486734591
53,62,0.0032627610208816704
53,63,0.0038522647029153637
53,64,0.0014375063048522143
53,65,0.0007345152829617673
53,66,0.0001229446181781499
53,67,0.004217946131342682
53,68,0.0031807979420962374
53,69,0.0005642842731766368
53,70,0.0012168364773529707
53,71,4.0981539392716635e-05
53,72,0.00018599314032079087
53,73,0.00022066982749924341
53,74,0.0003310047412488651
53,75,0.005078558458589731
53,76,6.304852214264097e-05
53,77,0.0005390648643195803
53,78,0.002521940885705639
53,79,0.0002774134974276203
53,80,0.0002774134974276203
53,81,0.00035937657621305357
53,82,8.511550489256532e-05
53,83,0.00435350045394936
53,84,0.0012767325733884797
53,85,0.00012609704428528194
53,86,0.0004350348027842227
53,87,0.0003625290023201856
53,88,0.00048232119439120346
53,89,0.0003940532633915061
53,90,0.0001229446181781499
53,91,0.0005737415514980329
53,92,0.0025030263290628466
53,96,0.0016991576717441744
53,97,9.457278321396146e-05
53,98,0.0002900232018561485
53,100,0.00047601634217693935
53,101,8.511550489256532e-05
53,102,6.304852214264097e-05
53,103,0.00028371834964188437
53,104,9.142035710682942e-05
53,105,0.00021436497528497933
53,106,0.00018914556642792292
53,107,0.00011033491374962171
53,108,0.00028056592353475234
53,109,0.0003625290023201856
53,110,5.674366992837688e-05
53,111,0.0029979572278825786
53,112,0.0002774134974276203
53,113,2.837183496418844e-05
53,114,7.881065267830122e-05
53,115,5.989609603550893e-05
53,116,0.00020490769696358317
53,117,0.0003656814284273177
53,118,0.00010718248764248967
53,119,0.00032469988903460105
53,120,0.0004318823766770907
53,121,0.0011821597901745184
53,122,0.0007944113789972763
